2.126906e-04;-2.579426e-01
5.336361e-04;-2.540992e-01
1.908415e-04;-2.183068e-01
3.181888e-04;-2.306227e-01
5.196771e-05;-1.140343e-01
1.687481e-04;-2.669751e-01
8.052270e-07;-2.293647e-01
4.125560e-05;-2.053799e-01
3.711823e-06;-2.804360e-01
4.064830e-04;-3.026454e-01
6.280757e-07;-1.794900e-01
7.369474e-05;-1.753473e-01
1.312329e-04;-1.747250e-01
2.677927e-05;-2.389233e-01
7.602080e-04;-3.313093e-01
6.832490e-06;-2.555275e-01
2.143099e-05;-4.452886e-01
1.497991e-05;-1.118996e-01
6.485164e-05;-3.108490e-01
6.209477e-04;-2.446480e-01
2.294251e-10;-1.978603e-01
5.105805e-04;-2.658236e-01
3.491257e-05;-2.023110e-01
1.796697e-05;-4.019041e-01
1.159521e-05;-4.160917e-01
2.491096e-04;-3.408480e-01
9.254152e-05;-2.082409e-01
1.751069e-05;-3.856036e-01
4.198366e-04;-3.344027e-01
3.504074e-04;-3.430643e-01
3.685196e-04;-2.290018e-01
2.360640e-04;-1.627660e-01
1.627941e-05;-1.941041e-01
9.593501e-05;-1.842474e-01
4.720841e-07;-1.782634e-01
3.810539e-05;-4.418347e-01
1.032521e-04;-2.417987e-01
1.903855e-06;-1.076156e-01
1.383397e-04;-2.992544e-01
4.848448e-05;-2.397177e-01
4.223187e-04;-3.245433e-01
1.867650e-08;-2.019617e-01
4.526939e-04;-2.484223e-01
1.624743e-04;-2.275219e-01
2.763604e-10;-1.870012e-01
2.148527e-04;-2.875366e-01
1.942023e-05;-2.377086e-01
7.686937e-07;-4.030204e-01
4.485906e-09;-3.480633e-01
4.676880e-05;-4.669524e-01
2.138650e-06;-5.563753e-01
4.345744e-04;-3.420493e-01
3.567651e-08;-1.577177e-01
5.565952e-08;-2.585653e-01
1.767845e-04;-2.802331e-01
4.002715e-05;-2.413210e-01
5.871942e-05;-3.371360e-01
5.811545e-04;-2.448666e-01
6.888139e-04;-3.324312e-01
2.752463e-05;-1.973784e-01
4.659696e-04;-3.979941e-01
5.784620e-07;-2.365215e-01
5.774912e-07;-4.320297e-01
4.069332e-05;-3.939202e-01
5.039848e-04;-2.893542e-01
3.054657e-04;-2.816268e-01
7.255597e-04;-2.837884e-01
5.353848e-04;-2.598889e-01
7.395592e-04;-2.949047e-01
5.834336e-07;-4.038070e-01
3.188029e-05;-2.593890e-01
7.782938e-04;-3.030513e-01
6.894777e-04;-3.102930e-01
2.039855e-07;-2.286227e-01
4.847433e-04;-2.267579e-01
2.623535e-06;-5.231510e-01
3.434686e-05;-2.719183e-01
6.219492e-04;-2.406620e-01
1.227630e-04;-1.418169e-01
3.169481e-06;-4.253956e-01
2.308956e-04;-2.860792e-01
3.358187e-04;-3.184292e-01
1.260001e-06;-2.046986e-01
7.134998e-05;-2.702636e-01
6.048898e-04;-2.285925e-01
4.330452e-04;-2.264741e-01
8.413967e-04;-3.235035e-01
1.285930e-06;-3.009261e-01
2.762155e-05;-1.997607e-01
5.583721e-07;-3.499930e-01
7.831108e-04;-3.136140e-01
4.947543e-04;-3.488110e-01
1.272936e-04;-1.603538e-01
9.308953e-08;-1.213040e-01
3.268172e-07;-6.489813e-01
6.672418e-05;-2.430061e-01
1.944465e-08;-4.483859e-01
3.641892e-05;-1.545828e-01
5.712029e-04;-2.326008e-01
1.028995e-05;-2.920323e-01
3.824294e-08;-4.834411e-01
1.056340e-04;-2.694577e-01
1.591730e-04;-3.635943e-01
8.977875e-04;-3.340551e-01
8.294419e-04;-3.112638e-01
2.470161e-04;-2.751535e-01
1.487630e-08;-5.359866e-01
3.970486e-11;-5.009877e-01
8.304871e-04;-3.138830e-01
3.113959e-05;-1.676876e-01
7.649921e-04;-3.297576e-01
7.337187e-04;-2.956189e-01
3.519830e-06;-1.187487e-01
2.155249e-06;-4.434076e-01
3.131358e-04;-1.613782e-01
2.727709e-04;-2.052434e-01
3.376964e-06;-1.363140e-01
3.776409e-06;-3.305125e-01
7.822140e-05;-2.738370e-01
3.161741e-04;-1.858113e-01
1.115311e-05;-3.708424e-01
2.648596e-05;-3.421823e-01
8.587696e-06;-3.204652e-01
6.157343e-04;-2.907427e-01
2.614039e-04;-1.528413e-01
4.254513e-04;-1.671528e-01
1.499155e-04;-2.246035e-01
4.703419e-05;-2.669425e-01
7.611138e-04;-3.012867e-01
8.535812e-04;-3.028627e-01
6.901293e-05;-2.221406e-01
6.931981e-06;-2.473759e-01
1.687621e-05;-3.284288e-01
1.412423e-04;-2.073043e-01
5.221478e-04;-3.345873e-01
3.433618e-11;-2.841766e-01
1.020113e-04;-2.148350e-01
7.287086e-04;-3.037389e-01
1.066397e-08;-3.479643e-01
7.725976e-04;-3.113905e-01
9.083892e-06;-4.542593e-01
6.170204e-04;-3.470691e-01
7.230883e-07;-4.204764e-01
4.656973e-05;-4.006497e-01
2.925075e-04;-1.599143e-01
1.224894e-04;-1.966364e-01
7.284482e-04;-2.978846e-01
3.126596e-04;-2.098866e-01
3.404928e-04;-2.559950e-01
4.680328e-04;-2.846896e-01
3.136607e-04;-2.100650e-01
8.114974e-04;-3.280157e-01
2.328137e-04;-3.590295e-01
8.120112e-05;-1.653575e-01
3.663863e-07;-4.793158e-01
3.215806e-04;-2.439351e-01
6.901725e-05;-2.768165e-01
1.595017e-05;-2.833909e-01
1.182366e-04;-3.214113e-01
2.345759e-05;-3.653302e-01
3.307539e-04;-1.958298e-01
1.434803e-04;-2.288466e-01
1.106528e-04;-2.033897e-01
3.598709e-06;-2.407673e-01
3.248788e-10;-5.415245e-01
2.094830e-04;-2.549825e-01
6.933236e-06;-3.221204e-01
1.232488e-05;-3.071458e-01
2.379594e-05;-3.180258e-01
1.750466e-09;-3.166151e-01
3.888557e-04;-2.086670e-01
4.779033e-04;-2.013449e-01
7.329482e-04;-2.921015e-01
4.017575e-05;-3.707586e-01
2.634387e-04;-2.239989e-01
1.189701e-05;-4.559944e-01
3.553377e-04;-3.015667e-01
8.995369e-05;-2.025840e-01
8.348341e-04;-3.236574e-01
6.175575e-05;-1.666689e-01
3.198117e-04;-1.998352e-01
7.847672e-04;-3.234975e-01
7.217938e-06;-3.224317e-01
7.961270e-06;-2.777311e-01
1.221211e-05;-3.119564e-01
5.871532e-09;-3.929851e-01
7.971418e-04;-2.735345e-01
1.887304e-05;-3.419177e-01
1.000951e-06;-9.955597e-02
2.798848e-05;-2.163628e-01
2.719904e-05;-2.079741e-01
1.386841e-05;-3.612209e-01
4.736912e-04;-2.953367e-01
2.801935e-08;-4.386344e-01
4.199354e-05;-4.368772e-01
3.930923e-04;-1.906270e-01
1.764132e-05;-1.512492e-01
1.095745e-05;-2.619231e-01
3.775099e-04;-3.571587e-01
1.529931e-04;-3.027758e-01
8.784946e-04;-3.464549e-01
2.028238e-04;-1.993561e-01
7.664401e-11;-1.246886e-01
7.504073e-04;-3.124049e-01
1.858344e-05;-3.991993e-01
7.825972e-04;-2.672085e-01
1.011199e-06;-2.994578e-01
4.179415e-10;-4.571887e-01
5.505562e-05;-2.098798e-01
3.318229e-07;-1.579795e-01
2.427056e-07;-3.718975e-01
2.586599e-04;-3.643361e-01
5.212227e-04;-2.188638e-01
1.952817e-04;-2.885472e-01
2.216624e-05;-2.497006e-01
1.224946e-05;-4.043530e-01
6.796607e-11;-1.276996e-01
8.104595e-10;-4.402105e-01
6.507167e-04;-3.471931e-01
3.604653e-04;-2.291970e-01
3.760129e-06;-2.922837e-01
2.276740e-05;-2.694664e-01
1.582375e-04;-1.838881e-01
4.005373e-04;-2.793935e-01
4.768289e-04;-2.630695e-01
1.278725e-05;-1.974853e-01
7.860454e-04;-3.141547e-01
6.643092e-04;-2.675859e-01
2.804272e-04;-1.561111e-01
5.616908e-09;-5.334578e-01
5.910332e-05;-2.271717e-01
4.001869e-04;-2.135272e-01
4.407312e-06;-3.098141e-01
1.571219e-12;-4.128873e-01
1.241738e-06;-2.701459e-01
3.212123e-04;-2.809101e-01
8.758092e-10;-5.070696e-01
5.063677e-04;-2.144671e-01
5.717248e-08;-2.638393e-01
7.259339e-04;-2.497120e-01
5.194532e-05;-2.095577e-01
1.917429e-04;-3.385645e-01
1.183082e-06;-2.304501e-01
2.267615e-12;-2.587103e-01
1.792681e-06;-5.307470e-01
2.345025e-04;-2.415950e-01
3.246071e-05;-1.527716e-01
1.823264e-05;-2.141480e-01
2.337306e-08;-3.585543e-01
3.042021e-05;-2.984463e-01
9.170927e-07;-2.726204e-01
8.156549e-06;-2.899416e-01
1.937818e-06;-2.430118e-01
2.500186e-04;-1.914849e-01
1.000113e-06;-4.677139e-01
3.052910e-04;-2.233616e-01
2.069069e-04;-2.907482e-01
5.139471e-06;-2.521668e-01
5.093032e-09;-2.173860e-01
1.146054e-04;-3.010710e-01
2.197321e-05;-2.272979e-01
2.415208e-05;-1.759083e-01
1.938567e-05;-3.222229e-01
6.448406e-05;-2.681074e-01
2.138820e-04;-3.691717e-01
5.036274e-04;-2.909076e-01
5.652564e-08;-2.240974e-01
1.773599e-06;-5.156429e-01
1.901052e-10;-2.046605e-01
1.710784e-04;-2.185165e-01
8.926399e-04;-3.205250e-01
7.483370e-04;-2.368684e-01
5.096707e-05;-2.361906e-01
8.293174e-05;-3.145522e-01
2.881742e-04;-2.931921e-01
2.115010e-04;-2.341406e-01
9.950917e-05;-1.602351e-01
4.726920e-04;-3.101213e-01
7.222726e-04;-3.311401e-01
1.806615e-06;-4.078864e-01
1.626144e-04;-2.123277e-01
5.346558e-05;-2.131044e-01
1.757073e-05;-3.529707e-01
4.145822e-06;-3.222887e-01
2.251573e-07;-2.246591e-01
5.966597e-04;-3.599642e-01
3.113448e-04;-2.314172e-01
7.111077e-05;-2.540186e-01
3.792980e-04;-2.154094e-01
9.984149e-05;-3.096201e-01
1.261728e-05;-3.164941e-01
1.042161e-06;-2.142666e-01
4.432602e-05;-1.415138e-01
1.274320e-07;-2.111770e-01
7.716187e-04;-3.482563e-01
2.091027e-04;-2.384201e-01
7.918571e-07;-2.364001e-01
7.251783e-04;-3.328422e-01
4.980221e-04;-3.517611e-01
2.552830e-04;-2.896927e-01
7.647664e-04;-2.951975e-01
4.373891e-04;-3.515623e-01
4.203298e-06;-4.377781e-01
1.124417e-04;-2.841666e-01
1.904799e-04;-2.441154e-01
4.457890e-05;-2.230387e-01
1.127916e-04;-2.037205e-01
3.586485e-04;-2.166738e-01
4.420358e-04;-2.185888e-01
1.658529e-04;-2.749403e-01
1.984303e-06;-2.668488e-01
3.580287e-04;-2.003207e-01
5.146200e-08;-2.137899e-01
5.562614e-12;-5.552716e-01
8.658726e-05;-3.040820e-01
4.599946e-04;-3.219221e-01
7.210427e-04;-2.993328e-01
3.910590e-04;-1.812925e-01
7.320067e-06;-1.740725e-01
5.725036e-04;-2.188625e-01
2.270298e-04;-2.844773e-01
1.194693e-04;-3.001637e-01
2.716825e-05;-1.850095e-01
1.873874e-05;-1.874003e-01
2.198349e-04;-1.808880e-01
1.625471e-04;-3.498118e-01
3.179230e-05;-2.640442e-01
2.234148e-04;-2.174898e-01
1.963146e-04;-2.388363e-01
2.353762e-04;-2.330189e-01
7.826592e-06;-2.749215e-01
1.703379e-04;-3.063280e-01
3.168003e-05;-3.261239e-01
7.697802e-04;-3.156056e-01
8.377680e-04;-3.228737e-01
6.751206e-05;-2.746440e-01
3.117018e-04;-2.502652e-01
7.976435e-04;-3.204232e-01
1.556654e-07;-4.294466e-01
1.335742e-04;-3.640382e-01
2.037248e-06;-1.650202e-01
3.892946e-04;-3.222450e-01
8.573676e-07;-2.367989e-01
3.111714e-04;-2.360530e-01
3.343258e-05;-2.778446e-01
6.993481e-06;-2.730885e-01
3.360336e-04;-1.891610e-01
8.865405e-06;-3.620893e-01
3.165745e-06;-4.265764e-01
1.268582e-05;-2.891027e-01
8.036196e-04;-2.849343e-01
5.213173e-04;-3.388348e-01
2.271143e-05;-1.966679e-01
2.063911e-04;-1.769711e-01
2.626647e-05;-1.529379e-01
3.516196e-04;-1.599145e-01
8.085245e-04;-3.098135e-01
1.283051e-05;-2.123630e-01
1.940269e-05;-3.968740e-01
3.977179e-06;-1.583019e-01
5.112129e-05;-1.923057e-01
4.618891e-04;-2.230036e-01
8.222239e-05;-2.351094e-01
1.871794e-04;-2.434765e-01
3.615656e-07;-5.049817e-01
1.900542e-05;-2.489429e-01
3.506916e-09;-2.234033e-01
2.730389e-05;-2.015949e-01
2.893716e-04;-2.106055e-01
6.021790e-04;-3.473420e-01
4.406912e-06;-2.646249e-01
9.507121e-07;-5.572941e-01
3.416040e-05;-1.728631e-01
6.820464e-06;-2.180374e-01
7.300675e-04;-3.561754e-01
1.033388e-07;-1.272922e-01
7.842592e-04;-2.948451e-01
1.443340e-04;-3.008302e-01
6.637426e-07;-2.947866e-01
1.354537e-04;-2.123260e-01
4.678070e-05;-3.167375e-01
3.100079e-07;-4.628153e-01
2.745709e-10;-3.326704e-01
1.068718e-04;-1.740851e-01
3.349277e-04;-2.452884e-01
3.964110e-05;-2.136253e-01
1.904036e-05;-2.450489e-01
7.093468e-04;-2.680917e-01
8.470940e-06;-4.395589e-01
7.777551e-04;-2.921064e-01
8.213576e-09;-3.930410e-01
1.536539e-04;-2.284030e-01
2.049226e-04;-2.364729e-01
6.180638e-04;-2.813309e-01
1.603046e-06;-3.722921e-01
4.471764e-05;-4.330842e-01
1.022493e-05;-2.656442e-01
4.482184e-07;-4.196454e-01
1.827261e-04;-1.383113e-01
5.576986e-07;-3.468970e-01
8.858500e-06;-1.192266e-01
3.478712e-04;-3.152168e-01
1.104545e-07;-2.820743e-01
1.023153e-05;-3.153324e-01
4.893749e-05;-2.606231e-01
6.462443e-04;-2.987345e-01
2.436402e-04;-3.121522e-01
4.219742e-05;-3.442324e-01
3.163944e-05;-2.718830e-01
1.690902e-04;-1.877407e-01
8.647849e-06;-3.601989e-01
3.317634e-04;-2.220711e-01
3.314321e-04;-2.640902e-01
2.437354e-05;-3.863524e-01
1.625754e-04;-2.087720e-01
4.344408e-04;-3.708005e-01
3.019783e-06;-3.471186e-01
1.109772e-04;-1.701553e-01
2.999328e-05;-3.163597e-01
3.080057e-04;-2.098922e-01
4.982866e-04;-2.894338e-01
4.335396e-06;-3.470600e-01
4.048430e-06;-1.073311e-01
9.831581e-06;-3.064429e-01
2.307695e-04;-3.129230e-01
1.214704e-11;-1.547446e-01
5.963948e-05;-3.193224e-01
1.844157e-04;-2.196612e-01
2.366440e-05;-1.153746e-01
3.427663e-06;-2.006853e-01
1.793264e-04;-2.485900e-01
